seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
14,musk,hbos,empirical_randomized_weighted,1512,742,1512,742,711,31,0.042,0.0,0.0,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49005059021922426,742,1512,1453,31,1.0156542567108497,0.8747388224255813,0.4285714285714286,2.333333333333333,868.0860834959936,1.6987860139450353,0.8867367090771818,0.4285714285714286,2.333333333333333,583.1197907162313,0.9402935011655577,1.0099335019926536,0.18841203032400544,4.682596460392677,702.0772573526464,2.1517743440580444,1.442809941002544,0.18841203032400544,4.682596460392677,511.865890762024
14,musk,hbos,empirical_weighted,1512,742,1512,742,711,31,0.042,0.0,0.0,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49005059021922426,742,1512,1453,31,1.0156542567108497,0.8747388224255813,0.4285714285714286,2.333333333333333,868.0860834959936,1.6987860139450353,0.8867367090771818,0.4285714285714286,2.333333333333333,583.1197907162313,0.9402935011655577,1.0099335019926536,0.18841203032400544,4.682596460392677,702.0772573526464,2.1517743440580444,1.442809941002544,0.18841203032400544,4.682596460392677,511.865890762024
14,musk,hbos,probabilistic_weighted,1512,742,1512,742,711,31,0.042,0.074,0.806,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49005059021922426,742,1512,1453,31,1.0156542567108497,0.8747388224255813,0.4285714285714286,2.333333333333333,868.0860834959936,1.6987860139450353,0.8867367090771818,0.4285714285714286,2.333333333333333,583.1197907162313,0.9402935011655577,1.0099335019926536,0.18841203032400544,4.682596460392677,702.0772573526464,2.1517743440580444,1.442809941002544,0.18841203032400544,4.682596460392677,511.865890762024
15,musk,hbos,empirical_randomized_weighted,1482,758,1482,758,726,32,0.042,0.152,0.875,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.500168634064081,758,1482,1483,32,1.0115473249951403,0.8735683816959481,0.4285714285714286,2.333333333333333,848.8953060313248,1.6937143773798353,0.8876244495622343,0.4285714285714286,2.333333333333333,594.6734720457872,0.9338057689328871,0.974071738675635,0.1572150656006491,4.529677790578655,709.7361487607405,2.130011742295118,1.3926803101139762,0.1572150656006491,4.529677790578655,530.9972392754989
15,musk,hbos,empirical_weighted,1482,758,1482,758,726,32,0.042,0.152,0.875,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.500168634064081,758,1482,1483,32,1.0115473249951403,0.8735683816959481,0.4285714285714286,2.333333333333333,848.8953060313248,1.6937143773798353,0.8876244495622343,0.4285714285714286,2.333333333333333,594.6734720457872,0.9338057689328871,0.974071738675635,0.1572150656006491,4.529677790578655,709.7361487607405,2.130011742295118,1.3926803101139762,0.1572150656006491,4.529677790578655,530.9972392754989
15,musk,hbos,probabilistic_weighted,1482,758,1482,758,726,32,0.042,0.069,0.844,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.500168634064081,758,1482,1483,32,1.0115473249951403,0.8735683816959481,0.4285714285714286,2.333333333333333,848.8953060313248,1.6937143773798353,0.8876244495622343,0.4285714285714286,2.333333333333333,594.6734720457872,0.9338057689328871,0.974071738675635,0.1572150656006491,4.529677790578655,709.7361487607405,2.130011742295118,1.3926803101139762,0.1572150656006491,4.529677790578655,530.9972392754989
16,musk,hbos,empirical_randomized_weighted,1512,747,1512,747,710,37,0.05,0.162,0.838,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49005059021922426,747,1512,1453,41,0.9965570363081833,0.8683147702182495,0.4285714285714286,2.333333333333333,859.4868283360881,1.668952102963041,0.8928069612954189,0.4285714285714286,2.333333333333333,580.7931629908827,0.9278532796029898,0.9226883023496267,0.178955768801838,4.17963953821565,760.2200536577532,2.040931459866486,1.2782538979741447,0.178955768801838,4.17963953821565,536.5365366544559
16,musk,hbos,empirical_weighted,1512,747,1512,747,710,37,0.05,0.114,0.838,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49005059021922426,747,1512,1453,41,0.9965570363081833,0.8683147702182495,0.4285714285714286,2.333333333333333,859.4868283360881,1.668952102963041,0.8928069612954189,0.4285714285714286,2.333333333333333,580.7931629908827,0.9278532796029898,0.9226883023496267,0.178955768801838,4.17963953821565,760.2200536577532,2.040931459866486,1.2782538979741447,0.178955768801838,4.17963953821565,536.5365366544559
16,musk,hbos,probabilistic_weighted,1512,747,1512,747,710,37,0.05,0.184,0.838,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49005059021922426,747,1512,1453,41,0.9965570363081833,0.8683147702182495,0.4285714285714286,2.333333333333333,859.4868283360881,1.668952102963041,0.8928069612954189,0.4285714285714286,2.333333333333333,580.7931629908827,0.9278532796029898,0.9226883023496267,0.178955768801838,4.17963953821565,760.2200536577532,2.040931459866486,1.2782538979741447,0.178955768801838,4.17963953821565,536.5365366544559
17,musk,hbos,empirical_randomized_weighted,1441,778,1441,778,745,33,0.042,0.0,0.0,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5139966273187184,778,1441,1524,33,0.9539221715407679,0.845905736431903,0.4285714285714286,2.333333333333333,806.6710558522312,1.6892557262854604,0.8901378394365631,0.4285714285714286,2.333333333333333,608.9225210934411,0.9314582314210187,1.0493288505556086,0.17922957512998886,5.432652887422689,635.0530439326604,2.359859571972027,1.7030665329166865,0.17922957512998886,5.432652887422689,511.5648154604128
17,musk,hbos,empirical_weighted,1441,778,1441,778,745,33,0.042,0.0,0.0,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5139966273187184,778,1441,1524,33,0.9539221715407679,0.845905736431903,0.4285714285714286,2.333333333333333,806.6710558522312,1.6892557262854604,0.8901378394365631,0.4285714285714286,2.333333333333333,608.9225210934411,0.9314582314210187,1.0493288505556086,0.17922957512998886,5.432652887422689,635.0530439326604,2.359859571972027,1.7030665329166865,0.17922957512998886,5.432652887422689,511.5648154604128
17,musk,hbos,probabilistic_weighted,1441,778,1441,778,745,33,0.042,0.0,0.818,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5139966273187184,778,1441,1524,33,0.9539221715407679,0.845905736431903,0.4285714285714286,2.333333333333333,806.6710558522312,1.6892557262854604,0.8901378394365631,0.4285714285714286,2.333333333333333,608.9225210934411,0.9314582314210187,1.0493288505556086,0.17922957512998886,5.432652887422689,635.0530439326604,2.359859571972027,1.7030665329166865,0.17922957512998886,5.432652887422689,511.5648154604128
18,musk,hbos,empirical_randomized_weighted,1498,751,1498,751,716,35,0.047,0.0,0.829,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49477234401349074,751,1498,1467,35,1.0120162169890663,0.8732096765229036,0.4285714285714286,2.333333333333333,858.700933144324,1.695292687348064,0.8863114582768588,0.4285714285714286,2.333333333333333,589.793271617881,0.9416588474700992,0.9899969944891621,0.16903409503145844,4.428260186527976,711.5372042051006,2.1079578611218652,1.3688520576248893,0.16903409503145844,4.428260186527976,528.2460425145764
18,musk,hbos,empirical_weighted,1498,751,1498,751,716,35,0.047,0.0,0.829,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49477234401349074,751,1498,1467,35,1.0120162169890663,0.8732096765229036,0.4285714285714286,2.333333333333333,858.700933144324,1.695292687348064,0.8863114582768588,0.4285714285714286,2.333333333333333,589.793271617881,0.9416588474700992,0.9899969944891621,0.16903409503145844,4.428260186527976,711.5372042051006,2.1079578611218652,1.3688520576248893,0.16903409503145844,4.428260186527976,528.2460425145764
18,musk,hbos,probabilistic_weighted,1498,751,1498,751,716,35,0.047,0.0,0.829,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49477234401349074,751,1498,1467,35,1.0120162169890663,0.8732096765229036,0.4285714285714286,2.333333333333333,858.700933144324,1.695292687348064,0.8863114582768588,0.4285714285714286,2.333333333333333,589.793271617881,0.9416588474700992,0.9899969944891621,0.16903409503145844,4.428260186527976,711.5372042051006,2.1079578611218652,1.3688520576248893,0.16903409503145844,4.428260186527976,528.2460425145764
19,musk,hbos,empirical_randomized_weighted,1471,764,1471,764,730,34,0.045,0.118,0.882,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5038785834738617,764,1471,1494,34,1.0082821188229396,0.8723257308438807,0.4285714285714286,2.333333333333333,841.2913501471425,1.7322975124084938,0.8711074207545596,0.4285714285714286,2.333333333333333,609.7995721690545,0.9258663486795983,0.988438921336667,0.1575045316944865,4.576656957566017,687.4689894626545,2.2141007369124757,1.424623026243971,0.1575045316944865,4.576656957566017,540.3094163828919
19,musk,hbos,empirical_weighted,1471,764,1471,764,730,34,0.045,0.121,0.853,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5038785834738617,764,1471,1494,34,1.0082821188229396,0.8723257308438807,0.4285714285714286,2.333333333333333,841.2913501471425,1.7322975124084938,0.8711074207545596,0.4285714285714286,2.333333333333333,609.7995721690545,0.9258663486795983,0.988438921336667,0.1575045316944865,4.576656957566017,687.4689894626545,2.2141007369124757,1.424623026243971,0.1575045316944865,4.576656957566017,540.3094163828919
19,musk,hbos,probabilistic_weighted,1471,764,1471,764,730,34,0.045,0.094,0.853,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5038785834738617,764,1471,1494,34,1.0082821188229396,0.8723257308438807,0.4285714285714286,2.333333333333333,841.2913501471425,1.7322975124084938,0.8711074207545596,0.4285714285714286,2.333333333333333,609.7995721690545,0.9258663486795983,0.988438921336667,0.1575045316944865,4.576656957566017,687.4689894626545,2.2141007369124757,1.424623026243971,0.1575045316944865,4.576656957566017,540.3094163828919
20,musk,hbos,empirical_randomized_weighted,1460,772,1460,772,734,38,0.049,0.125,0.921,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5075885328836425,772,1460,1505,38,1.0305046985825155,0.8819899674554942,0.4285714285714286,2.333333333333333,842.6966735570549,1.6669448175428196,0.8959853579289841,0.4285714285714286,2.333333333333333,598.9566946365354,0.9240631261328455,0.8876360844903126,0.21146910693679058,4.348172153631541,759.3437169295429,2.016635015859763,1.3435807955487955,0.21146910693679058,4.348172153631541,534.6676741778359
20,musk,hbos,empirical_weighted,1460,772,1460,772,734,38,0.049,0.125,0.921,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5075885328836425,772,1460,1505,38,1.0305046985825155,0.8819899674554942,0.4285714285714286,2.333333333333333,842.6966735570549,1.6669448175428196,0.8959853579289841,0.4285714285714286,2.333333333333333,598.9566946365354,0.9240631261328455,0.8876360844903126,0.21146910693679058,4.348172153631541,759.3437169295429,2.016635015859763,1.3435807955487955,0.21146910693679058,4.348172153631541,534.6676741778359
20,musk,hbos,probabilistic_weighted,1460,772,1460,772,734,38,0.049,0.081,0.895,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5075885328836425,772,1460,1505,38,1.0305046985825155,0.8819899674554942,0.4285714285714286,2.333333333333333,842.6966735570549,1.6669448175428196,0.8959853579289841,0.4285714285714286,2.333333333333333,598.9566946365354,0.9240631261328455,0.8876360844903126,0.21146910693679058,4.348172153631541,759.3437169295429,2.016635015859763,1.3435807955487955,0.21146910693679058,4.348172153631541,534.6676741778359
21,musk,hbos,empirical_randomized_weighted,1504,748,1504,748,713,35,0.047,0.156,0.771,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.4927487352445194,748,1504,1461,35,1.0033781960170127,0.870521556833384,0.4285714285714286,2.333333333333333,858.0979983628057,1.7017003230913796,0.8865517261398009,0.4285714285714286,2.333333333333333,588.3185293648105,0.9280974954966392,0.9671531412745689,0.17243516138449672,4.266614745790029,721.0200563955427,2.108156742059476,1.3141906269935248,0.17243516138449672,4.266614745790029,538.6692185712741
21,musk,hbos,empirical_weighted,1504,748,1504,748,713,35,0.047,0.156,0.771,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.4927487352445194,748,1504,1461,35,1.0033781960170127,0.870521556833384,0.4285714285714286,2.333333333333333,858.0979983628057,1.7017003230913796,0.8865517261398009,0.4285714285714286,2.333333333333333,588.3185293648105,0.9280974954966392,0.9671531412745689,0.17243516138449672,4.266614745790029,721.0200563955427,2.108156742059476,1.3141906269935248,0.17243516138449672,4.266614745790029,538.6692185712741
21,musk,hbos,probabilistic_weighted,1504,748,1504,748,713,35,0.047,0.1,0.771,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.4927487352445194,748,1504,1461,35,1.0033781960170127,0.870521556833384,0.4285714285714286,2.333333333333333,858.0979983628057,1.7017003230913796,0.8865517261398009,0.4285714285714286,2.333333333333333,588.3185293648105,0.9280974954966392,0.9671531412745689,0.17243516138449672,4.266614745790029,721.0200563955427,2.108156742059476,1.3141906269935248,0.17243516138449672,4.266614745790029,538.6692185712741
22,musk,hbos,empirical_randomized_weighted,1483,753,1483,753,729,24,0.032,0.182,0.375,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49983136593591904,753,1483,1482,24,1.0044107832446885,0.8692789706539057,0.4285714285714286,2.333333333333333,847.9015583601167,1.7268061002642454,0.8766401669255606,0.4285714285714286,2.333333333333333,598.700306431355,0.9421425554088695,0.9628117892725427,0.18527121186853587,4.277342174030087,725.4109710545009,2.0983140293714513,1.3394679745311595,0.18527121186853587,4.277342174030087,534.9925145008848
22,musk,hbos,empirical_weighted,1483,753,1483,753,729,24,0.032,0.0,0.0,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49983136593591904,753,1483,1482,24,1.0044107832446885,0.8692789706539057,0.4285714285714286,2.333333333333333,847.9015583601167,1.7268061002642454,0.8766401669255606,0.4285714285714286,2.333333333333333,598.700306431355,0.9421425554088695,0.9628117892725427,0.18527121186853587,4.277342174030087,725.4109710545009,2.0983140293714513,1.3394679745311595,0.18527121186853587,4.277342174030087,534.9925145008848
22,musk,hbos,probabilistic_weighted,1483,753,1483,753,729,24,0.032,0.048,0.833,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49983136593591904,753,1483,1482,24,1.0044107832446885,0.8692789706539057,0.4285714285714286,2.333333333333333,847.9015583601167,1.7268061002642454,0.8766401669255606,0.4285714285714286,2.333333333333333,598.700306431355,0.9421425554088695,0.9628117892725427,0.18527121186853587,4.277342174030087,725.4109710545009,2.0983140293714513,1.3394679745311595,0.18527121186853587,4.277342174030087,534.9925145008848
23,musk,hbos,empirical_randomized_weighted,1497,750,1497,750,717,33,0.044,0.032,0.909,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.4951096121416526,750,1497,1468,33,0.9772495454381759,0.858987754728426,0.4285714285714286,2.333333333333333,844.5151465623053,1.7072089882320125,0.8824769918553955,0.4285714285714286,2.333333333333333,591.8569366495977,0.929589883968711,1.024502240417948,0.13105610804609416,4.447643843122836,675.9602318646388,2.2243170949581255,1.3838980848897775,0.13105610804609416,4.447643843122836,540.6993194873587
23,musk,hbos,empirical_weighted,1497,750,1497,750,717,33,0.044,0.032,0.909,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.4951096121416526,750,1497,1468,33,0.9772495454381759,0.858987754728426,0.4285714285714286,2.333333333333333,844.5151465623053,1.7072089882320125,0.8824769918553955,0.4285714285714286,2.333333333333333,591.8569366495977,0.929589883968711,1.024502240417948,0.13105610804609416,4.447643843122836,675.9602318646388,2.2243170949581255,1.3838980848897775,0.13105610804609416,4.447643843122836,540.6993194873587
23,musk,hbos,probabilistic_weighted,1497,750,1497,750,717,33,0.044,0.032,0.909,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.4951096121416526,750,1497,1468,33,0.9772495454381759,0.858987754728426,0.4285714285714286,2.333333333333333,844.5151465623053,1.7072089882320125,0.8824769918553955,0.4285714285714286,2.333333333333333,591.8569366495977,0.929589883968711,1.024502240417948,0.13105610804609416,4.447643843122836,675.9602318646388,2.2243170949581255,1.3838980848897775,0.13105610804609416,4.447643843122836,540.6993194873587
24,musk,hbos,empirical_randomized_weighted,1461,770,1461,770,734,36,0.047,0.094,0.806,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5072512647554807,770,1461,1504,36,0.9894356260470047,0.8643783992481954,0.4285714285714286,2.333333333333333,828.6117344955737,1.7333336124006717,0.8720925947091394,0.4285714285714286,2.333333333333333,614.4564555760364,0.9246017145140707,1.096840765202308,0.1462810348813517,5.538233415580171,606.9112796126268,2.460776432473432,1.746646799012979,0.1462810348813517,5.538233415580171,512.0331320709728
24,musk,hbos,empirical_weighted,1461,770,1461,770,734,36,0.047,0.094,0.806,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5072512647554807,770,1461,1504,36,0.9894356260470047,0.8643783992481954,0.4285714285714286,2.333333333333333,828.6117344955737,1.7333336124006717,0.8720925947091394,0.4285714285714286,2.333333333333333,614.4564555760364,0.9246017145140707,1.096840765202308,0.1462810348813517,5.538233415580171,606.9112796126268,2.460776432473432,1.746646799012979,0.1462810348813517,5.538233415580171,512.0331320709728
24,musk,hbos,probabilistic_weighted,1461,770,1461,770,734,36,0.047,0.065,0.806,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5072512647554807,770,1461,1504,36,0.9894356260470047,0.8643783992481954,0.4285714285714286,2.333333333333333,828.6117344955737,1.7333336124006717,0.8720925947091394,0.4285714285714286,2.333333333333333,614.4564555760364,0.9246017145140707,1.096840765202308,0.1462810348813517,5.538233415580171,606.9112796126268,2.460776432473432,1.746646799012979,0.1462810348813517,5.538233415580171,512.0331320709728
25,musk,hbos,empirical_randomized_weighted,1488,757,1488,757,720,37,0.049,0.061,0.838,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.4981450252951096,757,1488,1477,37,1.019617760597245,0.8761409680458233,0.4285714285714286,2.333333333333333,855.9749863473806,1.645690090972119,0.9054531386563458,0.4285714285714286,2.333333333333333,581.0935066444007,0.9313176320751596,0.9034191806903237,0.1602006075472267,4.3388573087051645,766.6208463583145,1.9861486132181099,1.2998399294846656,0.1602006075472267,4.3388573087051645,529.9977028168993
25,musk,hbos,empirical_weighted,1488,757,1488,757,720,37,0.049,0.061,0.838,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.4981450252951096,757,1488,1477,37,1.019617760597245,0.8761409680458233,0.4285714285714286,2.333333333333333,855.9749863473806,1.645690090972119,0.9054531386563458,0.4285714285714286,2.333333333333333,581.0935066444007,0.9313176320751596,0.9034191806903237,0.1602006075472267,4.3388573087051645,766.6208463583145,1.9861486132181099,1.2998399294846656,0.1602006075472267,4.3388573087051645,529.9977028168993
25,musk,hbos,probabilistic_weighted,1488,757,1488,757,720,37,0.049,0.031,0.838,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.4981450252951096,757,1488,1477,37,1.019617760597245,0.8761409680458233,0.4285714285714286,2.333333333333333,855.9749863473806,1.645690090972119,0.9054531386563458,0.4285714285714286,2.333333333333333,581.0935066444007,0.9313176320751596,0.9034191806903237,0.1602006075472267,4.3388573087051645,766.6208463583145,1.9861486132181099,1.2998399294846656,0.1602006075472267,4.3388573087051645,529.9977028168993
